%  columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=558952, Fri Jun  5 09:05:24 2015
313 4382 -0.501079919014 -0.00180355846534 0.000447717807349 0.288325253765 0.332839069323 0.600672864074 0.626752963633 0.660133469121 0.692354580023 0.702982459103 0.728213061762 0.748267772541 0.776962556776 0.786197578722 0.822532637086 0.837244513199 0.861229592326 0.900254149204 0.945158441287 0.968769874327 0.98024809153 0.997733151352 1.02214060176 1.03746333778 1.08746458478 1.10966431357 1.13598438198 1.20182747911 1.24010952363 1.29086354079 1.32904742914 1.35615672495 1.44839409252 1.58711381251
314 4396 -0.50163803645 -0.000921817088359 0.00102645931023 0.28821684566 0.330145946939 0.602179106311 0.628102224541 0.657524983979 0.684994188176 0.698585001418 0.726861352843 0.748907159415 0.77305433047 0.786531559059 0.816400449172 0.839143247811 0.866221994052 0.898690017232 0.942371034788 0.968610062671 0.978709525331 0.993804189073 1.02597511048 1.04024620775 1.08540436109 1.11181913203 1.13363643747 1.20140312114 1.23762491924 1.29709548641 1.33021677314 1.36875370518 1.44370686624 1.58729629005
315 4410 -0.507450894652 -0.000572374581332 0.00111251359509 0.286541908438 0.330145946939 0.602179106311 0.628102224541 0.657524983979 0.684994188176 0.698585001418 0.726861352843 0.748907159415 0.77305433047 0.786531559059 0.816400449172 0.839143247811 0.866221994052 0.898690017232 0.942371034788 0.968610062671 0.978709525331 0.993804189073 1.02597511048 1.04024620775 1.08540436109 1.11181913203 1.13363643747 1.20140312114 1.23762491924 1.29709548641 1.33021677314 1.36875370518 1.44370686624 1.58729629005
316 4424 -0.506790553719 -0.00037364503934 3.5826749289e-05 0.284781667868 0.324610668798 0.600754607259 0.626635784135 0.646823339439 0.679150548768 0.698335995528 0.724262505343 0.748884087694 0.768770480548 0.787685170504 0.812318869443 0.836133604043 0.866054383119 0.9013211543 0.947228183592 0.971101503204 0.976459926486 1.00097881174 1.01685135771 1.0390385323 1.08156718634 1.1117713427 1.12454873666 1.20681795196 1.24880280809 1.29443113957 1.33417210995 1.36932819357 1.44729314896 1.59203154009
317 4438 -0.501314092329 -0.000154051767862 0.000644061567196 0.286985950634 0.324610668798 0.600754607259 0.626635784135 0.646823339439 0.679150548768 0.698335995528 0.724262505343 0.748884087694 0.768770480548 0.787685170504 0.812318869443 0.836133604043 0.866054383119 0.9013211543 0.947228183592 0.971101503204 0.976459926486 1.00097881174 1.01685135771 1.0390385323 1.08156718634 1.1117713427 1.12454873666 1.20681795196 1.24880280809 1.29443113957 1.33417210995 1.36932819357 1.44729314896 1.59203154009
318 4452 -0.502788258545 -0.000238517168328 0.000371880078827 0.281977898609 0.322952090405 0.602493326508 0.626319907051 0.649770981126 0.677917943586 0.703145742575 0.714433812467 0.745971646812 0.768449969209 0.790431242677 0.811873145088 0.838526791646 0.872282245003 0.901718923305 0.952497721479 0.967454093915 0.976760389627 0.998024300656 1.01438469618 1.04410561017 1.07461688822 1.11528166747 1.12648783165 1.20765259052 1.2495673954 1.29288865691 1.33269536549 1.37114697709 1.45590512244 1.58067487751
319 4466 -0.505677619351 -0.000602081181948 0.000710916954805 0.281622718714 0.322952090405 0.602493326508 0.626319907051 0.649770981126 0.677917943586 0.703145742575 0.714433812467 0.745971646812 0.768449969209 0.790431242677 0.811873145088 0.838526791646 0.872282245003 0.901718923305 0.952497721479 0.967454093915 0.976760389627 0.998024300656 1.01438469618 1.04410561017 1.07461688822 1.11528166747 1.12648783165 1.20765259052 1.2495673954 1.29288865691 1.33269536549 1.37114697709 1.45590512244 1.58067487751
320 4480 -0.505527740851 -9.7678268858e-05 0.000283445990197 0.275718770397 0.321481081308 0.599173165036 0.624797717477 0.652395722274 0.678985868139 0.699426605858 0.709426649313 0.750154022669 0.774167546771 0.795900997125 0.81504572231 0.838039121544 0.878006755335 0.89239032279 0.955920916763 0.968835455033 0.97904360439 0.999259286384 1.0176180465 1.03678001305 1.07189942659 1.11112330376 1.13135590836 1.21090090211 1.24553857145 1.29169454927 1.33666148445 1.37152794024 1.45266784713 1.57834505052
321 4494 -0.506473903823 -0.000473109805254 0.00149998349209 0.270357322752 0.321481081308 0.599173165036 0.624797717477 0.652395722274 0.678985868139 0.699426605858 0.709426649313 0.750154022669 0.774167546771 0.795900997125 0.81504572231 0.838039121544 0.878006755335 0.89239032279 0.955920916763 0.968835455033 0.97904360439 0.999259286384 1.0176180465 1.03678001305 1.07189942659 1.11112330376 1.13135590836 1.21090090211 1.24553857145 1.29169454927 1.33666148445 1.37152794024 1.45266784713 1.57834505052
322 4508 -0.507833284731 -0.000634110344648 0.000837892424351 0.267951984635 0.319612238092 0.596635055213 0.622250765124 0.654265263088 0.68050275722 0.701287045005 0.714550258018 0.753504545627 0.77269412191 0.797306807464 0.824030529776 0.833182591839 0.868871667448 0.885540019924 0.951493311492 0.967752797121 0.984617453598 0.998620050471 1.01985236166 1.03926021887 1.06229885232 1.1112549283 1.13077367557 1.22449047271 1.24810401216 1.29276237479 1.33480187092 1.36703816406 1.44809185865 1.58166833788
323 4522 -0.510863020686 -0.00119977900638 0.000412099903663 0.27339050726 0.319612238092 0.596635055213 0.622250765124 0.654265263088 0.68050275722 0.701287045005 0.714550258018 0.753504545627 0.77269412191 0.797306807464 0.824030529776 0.833182591839 0.868871667448 0.885540019924 0.951493311492 0.967752797121 0.984617453598 0.998620050471 1.01985236166 1.03926021887 1.06229885232 1.1112549283 1.13077367557 1.22449047271 1.24810401216 1.29276237479 1.33480187092 1.36703816406 1.44809185865 1.58166833788
324 4536 -0.512202108475 -0.00197226861467 0.000993389019998 0.271086226747 0.318216345038 0.592545023871 0.62210570026 0.649174320909 0.672384293591 0.701332880771 0.718404411949 0.752901613636 0.776996591401 0.795419512113 0.824378842772 0.835061524359 0.866423026104 0.881186447061 0.949479106002 0.970077299646 0.981658056114 0.999479014605 1.02070309344 1.03869127481 1.06087951251 1.10634406744 1.13680934271 1.22683970405 1.23963951025 1.30032698568 1.33893797954 1.36203233522 1.45602021652 1.58223624769
325 4550 -0.514553763337 -0.000853202900731 0.000217171529587 0.269995977387 0.318216345038 0.592545023871 0.62210570026 0.649174320909 0.672384293591 0.701332880771 0.718404411949 0.752901613636 0.776996591401 0.795419512113 0.824378842772 0.835061524359 0.866423026104 0.881186447061 0.949479106002 0.970077299646 0.981658056114 0.999479014605 1.02070309344 1.03869127481 1.06087951251 1.10634406744 1.13680934271 1.22683970405 1.23963951025 1.30032698568 1.33893797954 1.36203233522 1.45602021652 1.58223624769
326 4564 -0.519207542171 -0.000103761462664 4.13707370768e-05 0.274336065864 0.316912159902 0.590090071785 0.619940550925 0.643809319744 0.671061974467 0.701842355388 0.718050865826 0.752549486898 0.786282977683 0.801811204189 0.827230572321 0.835401172116 0.860839277725 0.882847300507 0.943684075733 0.967931826936 0.98224142882 0.99888558385 1.02199463724 1.03085541196 1.06165145339 1.10640914558 1.13934140935 1.22554057646 1.24308071198 1.30812072462 1.3414380307 1.36373312677 1.45746562296 1.5734059903
327 4578 -0.522056198714 -0.000205088569958 0.000485278261456 0.270285631886 0.316912159902 0.590090071785 0.619940550925 0.643809319744 0.671061974467 0.701842355388 0.718050865826 0.752549486898 0.786282977683 0.801811204189 0.827230572321 0.835401172116 0.860839277725 0.882847300507 0.943684075733 0.967931826936 0.98224142882 0.99888558385 1.02199463724 1.03085541196 1.06165145339 1.10640914558 1.13934140935 1.22554057646 1.24308071198 1.30812072462 1.3414380307 1.36373312677 1.45746562296 1.5734059903
328 4592 -0.526885385046 -6.9005827566e-05 1.02264704344e-05 0.263641957112 0.315808555525 0.584282803368 0.616575095993 0.641961339781 0.668769212069 0.711275992062 0.717157916521 0.7472646012 0.787701269368 0.811925384571 0.824509629428 0.840537710853 0.864152618719 0.885359952393 0.945236965469 0.968651856644 0.982220238114 0.993284152124 1.01913451695 1.02858942565 1.06268678202 1.09687888504 1.13961164731 1.22375417886 1.23663722525 1.31437532622 1.34525293232 1.36645772736 1.46433474223 1.56765336644
329 4606 -0.528280402382 -0.00237610397833 0.000403163226517 0.265649364907 0.315808555525 0.584282803368 0.616575095993 0.641961339781 0.668769212069 0.711275992062 0.717157916521 0.7472646012 0.787701269368 0.811925384571 0.824509629428 0.840537710853 0.864152618719 0.885359952393 0.945236965469 0.968651856644 0.982220238114 0.993284152124 1.01913451695 1.02858942565 1.06268678202 1.09687888504 1.13961164731 1.22375417886 1.23663722525 1.31437532622 1.34525293232 1.36645772736 1.46433474223 1.56765336644
330 4620 -0.522057759485 -9.47716278593e-05 0.000518601430305 0.260000396967 0.314395112954 0.577132517185 0.613542103973 0.643823866998 0.668484344553 0.708489934909 0.718990021646 0.747687805435 0.786505387897 0.81316104289 0.83249254667 0.844742439461 0.86807858286 0.885536255871 0.944038582662 0.974634236994 0.991040079557 0.994578402447 1.01505627665 1.02640359718 1.05753997064 1.09303929703 1.14258352844 1.21600013738 1.22378299018 1.31238275604 1.34707981586 1.36594671655 1.46329359039 1.57888616889
331 4634 -0.518443409369 -0.000850384077984 7.55497005881e-05 0.258979143802 0.314395112954 0.577132517185 0.613542103973 0.643823866998 0.668484344553 0.708489934909 0.718990021646 0.747687805435 0.786505387897 0.81316104289 0.83249254667 0.844742439461 0.86807858286 0.885536255871 0.944038582662 0.974634236994 0.991040079557 0.994578402447 1.01505627665 1.02640359718 1.05753997064 1.09303929703 1.14258352844 1.21600013738 1.22378299018 1.31238275604 1.34707981586 1.36594671655 1.46329359039 1.57888616889
332 4648 -0.51879819438 -0.000202994689397 0.00128821941504 0.257872143716 0.314490414618 0.5693431919 0.609816370128 0.639332480445 0.668863898865 0.704623334983 0.713139523713 0.745420542649 0.790095413219 0.810289459992 0.839483529734 0.84340421328 0.867776652062 0.894966689711 0.941918424624 0.969828169282 0.987141888125 1.00615652041 1.00890693496 1.02549015162 1.06735842193 1.09505326211 1.13874118383 1.21533217087 1.22828810259 1.30528419994 1.35754281416 1.3622066387 1.466700118 1.57444839558
333 4662 -0.516821141353 -0.000775446382553 0.000304209508008 0.25751045938 0.314490414618 0.5693431919 0.609816370128 0.639332480445 0.668863898865 0.704623334983 0.713139523713 0.745420542649 0.790095413219 0.810289459992 0.839483529734 0.84340421328 0.867776652062 0.894966689711 0.941918424624 0.969828169282 0.987141888125 1.00615652041 1.00890693496 1.02549015162 1.06735842193 1.09505326211 1.13874118383 1.21533217087 1.22828810259 1.30528419994 1.35754281416 1.3622066387 1.466700118 1.57444839558
334 4676 -0.517788287584 -0.00253404632128 0.000330993586669 0.256105984256 0.3144612489 0.564109586729 0.609157947236 0.642108522229 0.668168749577 0.700073479841 0.709604879585 0.74340974181 0.789825175625 0.806792247408 0.842852083159 0.84656345727 0.862713275095 0.898166364637 0.940705063837 0.968671803719 0.988026820373 1.00536698109 1.01358595311 1.02674148252 1.06092601924 1.09370995792 1.13453027035 1.20998147669 1.22644352469 1.30708827895 1.35498511651 1.36348286511 1.47831796867 1.57990559413
335 4690 -0.518892621553 -6.32149139173e-05 0.000182461499746 0.259190957714 0.3144612489 0.564109586729 0.609157947236 0.642108522229 0.668168749577 0.700073479841 0.709604879585 0.74340974181 0.789825175625 0.806792247408 0.842852083159 0.84656345727 0.862713275095 0.898166364637 0.940705063837 0.968671803719 0.988026820373 1.00536698109 1.01358595311 1.02674148252 1.06092601924 1.09370995792 1.13453027035 1.20998147669 1.22644352469 1.30708827895 1.35498511651 1.36348286511 1.47831796867 1.57990559413
336 4704 -0.51885587519 -0.000221864928163 0.000119638228875 0.253933073801 0.313460731115 0.561147837037 0.606580524614 0.640318096632 0.666031245045 0.701639874821 0.707534053861 0.740518532155 0.794054924634 0.805225304254 0.83350572972 0.842653853468 0.866150861823 0.896112204155 0.938815142493 0.964370713092 0.981765813561 1.00492705131 1.008504804 1.03080258063 1.06470580721 1.09123429363 1.13546001339 1.21490365928 1.22485842373 1.30271107668 1.3414689833 1.3699954363 1.49539791166 1.58830328082
337 4718 -0.520977667538 -0.00047344602239 0.000616369943287 0.252724528343 0.313460731115 0.561147837037 0.606580524614 0.640318096632 0.666031245045 0.701639874821 0.707534053861 0.740518532155 0.794054924634 0.805225304254 0.83350572972 0.842653853468 0.866150861823 0.896112204155 0.938815142493 0.964370713092 0.981765813561 1.00492705131 1.008504804 1.03080258063 1.06470580721 1.09123429363 1.13546001339 1.21490365928 1.22485842373 1.30271107668 1.3414689833 1.3699954363 1.49539791166 1.58830328082
338 4732 -0.520773491538 -0.00183170840859 0.000195534768897 0.249591041121 0.305539635016 0.556334906944 0.606232434572 0.637644023565 0.666410239442 0.70144285502 0.709727711387 0.741965398782 0.781814782437 0.806471843638 0.837465818781 0.842305070941 0.867612269346 0.896714552822 0.939639741748 0.969113529126 0.97621441141 1.00317921355 1.00463293073 1.02478552999 1.06919799667 1.0743661213 1.13821928328 1.2085951509 1.21945695887 1.30056103285 1.35717358709 1.37818184372 1.50766061554 1.58614639277
339 4746 -0.522944669864 -0.000486979936348 1.93919118411e-05 0.248981351745 0.305539635016 0.556334906944 0.606232434572 0.637644023565 0.666410239442 0.70144285502 0.709727711387 0.741965398782 0.781814782437 0.806471843638 0.837465818781 0.842305070941 0.867612269346 0.896714552822 0.939639741748 0.969113529126 0.97621441141 1.00317921355 1.00463293073 1.02478552999 1.06919799667 1.0743661213 1.13821928328 1.2085951509 1.21945695887 1.30056103285 1.35717358709 1.37818184372 1.50766061554 1.58614639277
340 4760 -0.524798288038 -0.000413743103771 0.000470909905882 0.25239441591 0.303758735026 0.559771742985 0.608281082466 0.628876434809 0.655227816625 0.699595676485 0.708025021766 0.744376282097 0.783390905962 0.799816056772 0.834970181952 0.842858506019 0.868573717724 0.899215718156 0.935876408134 0.973223964788 0.974836479704 0.995536993432 1.0059643917 1.02977758033 1.07216636851 1.07625362652 1.14168565961 1.20281404357 1.21854924742 1.29581453927 1.3609412317 1.36845018876 1.51624117225 1.59625554437
341 4774 -0.522876463149 -0.0013659890953 0.000877856140161 0.248977826267 0.303758735026 0.559771742985 0.608281082466 0.628876434809 0.655227816625 0.699595676485 0.708025021766 0.744376282097 0.783390905962 0.799816056772 0.834970181952 0.842858506019 0.868573717724 0.899215718156 0.935876408134 0.973223964788 0.974836479704 0.995536993432 1.0059643917 1.02977758033 1.07216636851 1.07625362652 1.14168565961 1.20281404357 1.21854924742 1.29581453927 1.3609412317 1.36845018876 1.51624117225 1.59625554437
342 4788 -0.518267077953 -0.000178417004137 9.98889001663e-06 0.250609246234 0.302437550704 0.562473221932 0.605173491463 0.630078862423 0.65528330986 0.697272560084 0.704423956587 0.741513312308 0.781443109329 0.798244613129 0.826276082999 0.844135312919 0.867596564555 0.89642331548 0.935999054119 0.973862973773 0.977155629455 0.989770890142 1.01342009608 1.03050718731 1.06449528955 1.08448242914 1.14822528506 1.19551539514 1.22120579006 1.29227574538 1.36155774116 1.37875948464 1.52126099719 1.59141020526
343 4802 -0.520970965666 -0.000426509598359 0.00103814683243 0.255359093383 0.302437550704 0.562473221932 0.605173491463 0.630078862423 0.65528330986 0.697272560084 0.704423956587 0.741513312308 0.781443109329 0.798244613129 0.826276082999 0.844135312919 0.867596564555 0.89642331548 0.935999054119 0.973862973773 0.977155629455 0.989770890142 1.01342009608 1.03050718731 1.06449528955 1.08448242914 1.14822528506 1.19551539514 1.22120579006 1.29227574538 1.36155774116 1.37875948464 1.52126099719 1.59141020526
344 4816 -0.521184208103 -5.25231861647e-05 0.000745362324481 0.252135345551 0.301298993455 0.563347786578 0.602855299819 0.632892402531 0.656598377386 0.701682368297 0.70278286098 0.74132646406 0.771509257987 0.789951108132 0.825486263108 0.84914269589 0.86863105258 0.891765130493 0.929935496383 0.970287200818 0.982686138221 0.983730290473 1.01287651287 1.03448907665 1.06538485368 1.08826927648 1.15869123911 1.1913556011 1.2202685498 1.28444959189 1.36325164158 1.3738756347 1.53127156629 1.59461592698
345 4830 -0.522697189122 -0.00120192559918 0.000278377161307 0.247416963388 0.301298993455 0.563347786578 0.602855299819 0.632892402531 0.656598377386 0.701682368297 0.70278286098 0.74132646406 0.771509257987 0.789951108132 0.825486263108 0.84914269589 0.86863105258 0.891765130493 0.929935496383 0.970287200818 0.982686138221 0.983730290473 1.01287651287 1.03448907665 1.06538485368 1.08826927648 1.15869123911 1.1913556011 1.2202685498 1.28444959189 1.36325164158 1.3738756347 1.53127156629 1.59461592698
